3.590309436965983814e-01,4.073724556261905105e-01,7.275481807210467666e-01,-9.112847427041768089e-01,3.578789824897679606e-01,5.672261561772333760e-01,4.144663511263310673e-02,2.689984552210887281e-01,-9.994615293049846638e-01,7.405852820521302560e-01,-8.015833458589641802e-01,9.761385897424240676e-01,4.965798589654142892e-01,-8.597184541638750455e-01,-7.111263021615448210e-01,1.417485213583140891e-01,-9.125865639454312506e-01,2.309553255928966931e-01,8.313033388391925793e-02,-8.043374517143725422e-01,-9.938020417889882330e-01,-5.481580192858408473e-01,2.680961296096814883e-01,9.899712601337705697e-01,-4.357454201033973407e-01,-9.695154561700695117e-01,3.520350838279127093e-01,-8.623424166643088862e-01,3.923151358690855628e-01,-4.087353095900391753e-01,5.444344364131997044e-02,6.994763024455082912e-01,-1.802536112477445829e-01,-6.194738711943277576e-02,-9.203696170367468010e-01,8.540093862912122580e-01,-2.633694192018696811e-01,9.653420262432166332e-01,-9.837832482874633300e-01,-4.751004653777671782e-01,8.363200775000497744e-01,-9.189785347898539181e-01,6.627969265804620758e-01,-8.786825636434347775e-01,8.649294066833461692e-01,7.017803748873255865e-01,7.699178872202445678e-01,8.865956232796492476e-01,3.534544491631400609e-01,8.660696202906008334e-02,-4.929873935409256891e-01,-9.523536553529715620e-01,-3.711013105268368140e-01,5.175867672154521593e-01,-5.886235720163842666e-01,9.959104918055305955e-01,9.170990308167555893e-01,-8.760801383130449871e-01,9.045450501076822691e-01,9.983158635924753721e-01,7.056701266098622805e-01,-6.096851323495865449e-01,-6.281280180852791828e-01,-9.874910899793055696e-01,-1.000000000000000000e+00
1.230187997708130920e-01,9.140728393465846757e-01,-2.127697714190397993e-01,1.664057226308712223e-01,-4.866075688799916255e-01,-8.408686941421125161e-01,-7.660432918572218641e-01,-5.876006638619186706e-01,-4.462957092520579150e-01,-3.334018198688573631e-01,3.821230142240072958e-01,-6.888307550581497241e-01,-5.690772009125097952e-01,1.213140266596890032e-01,9.212635520515545240e-01,7.421302568614357442e-01,-4.017049680465819561e-01,-9.810652065596701110e-01,6.303447346648692884e-01,9.632992773895641125e-01,7.665310967348946125e-01,5.635516287570365712e-01,9.004962067526294245e-01,-5.402367603756255132e-01,3.216409844631074599e-01,-4.129905684119115072e-01,2.156602653664106695e-01,9.896815371284106710e-01,2.240586053747806450e-01,3.148733867447459644e-01,-2.619379067527688454e-01,-1.792922364132248647e-01,5.038269598628741797e-01,4.752786870159358412e-01,-7.884312525076877520e-01,-7.885152492087840193e-01,-5.584524935909956911e-01,8.318603751320425843e-01,6.164530361664964930e-01,4.760409208466200304e-01,-6.697792881369392382e-02,-6.908433393041362169e-01,-8.176505261341148190e-01,4.314445069452345627e-01,6.842967902577403727e-01,3.727892805853526559e-01,4.605869023669147411e-01,-2.922234290691097525e-01,2.248134014609654285e-01,-6.188874992080115600e-01,-9.005895974436184392e-02,-8.397079502198360190e-01,6.247161637821069258e-01,7.554153840268071907e-01,6.172014303263836377e-01,3.939200691498607743e-01,-8.525381775527369754e-01,5.914476794883869459e-01,2.880456677396966425e-01,1.166404691534383559e-01,-3.705923490291179734e-01,-7.343636388742417198e-01,1.127436503126574147e-02,6.679357157806253831e-01,1.000000000000000000e+00
2.734664538600250494e-01,6.609003673058652106e-01,1.781816154346980291e-02,-9.105425350903084691e-01,-8.634914594444490499e-01,5.078272855893444238e-01,3.975412405412550032e-01,3.818744937223009783e-01,-3.591752701946395732e-01,4.769289713926683216e-01,-8.757479230282829707e-01,6.334909986748589183e-01,-6.680922633591273030e-01,-4.544004526952405976e-01,8.239669512547729280e-01,-6.488536757089276297e-02,-7.298911676205225296e-01,2.092449031922497260e-01,-7.174846741356786239e-01,-5.142122343783421812e-01,-4.545637575537537223e-01,-4.558145100740042255e-02,-6.559466385585061010e-01,8.701652604882438302e-01,5.961713409637193761e-01,-8.988795643537965674e-01,3.496099832223827364e-01,-9.857712090553173434e-01,-1.147248371758868429e-01,-3.018058158470030561e-01,2.619129165032760276e-01,2.195931479146457643e-01,4.795894506041893934e-01,5.461684500343010340e-01,7.057450407013261817e-02,2.383741159296315915e-01,-5.372484954512041222e-01,6.266792471860572755e-01,-4.524318675517390864e-01,7.389069394579399486e-01,4.822886750457913152e-01,8.044510110733354979e-01,-5.875435659619354656e-01,-5.676109526971496733e-01,7.811931637668518835e-01,1.742190397740964736e-01,-4.703748028186239272e-01,4.342099947900707191e-01,9.164116520911205210e-01,-5.031912842474713932e-01,9.877562587127389770e-01,4.464718270963423108e-01,7.734192060567210980e-01,3.993113054802480133e-01,8.825259753029022214e-01,8.668497560101017241e-01,3.645712939063546765e-01,8.841028213026276283e-01,-4.310613458111415275e-01,8.378401868842609845e-01,7.513922669527578480e-01,-7.419569846607038111e-01,4.699359797812222711e-02,-9.584280609838448095e-01,1.000000000000000000e+00
4.475245919126053518e-01,9.421629798143068557e-01,-1.691014660208954579e-01,-9.285277374200416878e-01,-7.021821050672332198e-01,8.450998229128565964e-02,-4.198064145972540406e-01,-9.206459755267933920e-01,9.384296713350329666e-01,2.234753283643895472e-01,-2.431399130011467069e-01,7.238064104533689647e-02,-6.572147310017163457e-01,-7.562583424945016342e-01,9.136538281793121774e-01,-5.285137747909555150e-01,-9.619073071170032296e-01,-9.844800039565082539e-01,-7.600826420671509265e-01,7.109038048398181875e-01,9.089462804947766594e-01,-8.181921905654288008e-01,1.185010044276180036e-01,-9.413783122081216259e-01,6.268824318424074393e-01,-6.317108195965017714e-01,-6.819782395094790006e-01,-5.456415115948938244e-01,-7.621949100108389441e-01,2.192430081098702410e-01,-9.080218341122291426e-01,-8.638086557034471147e-01,1.343912888977627507e-01,9.858355094453408185e-01,-2.951872479330127086e-01,-7.791466412401366615e-01,8.955017739005972643e-01,9.637604247883762021e-01,6.321368003849041350e-02,8.771180216140918029e-01,8.084388304789422719e-01,-3.015364278022019673e-01,-9.579473344735455198e-01,-8.767809692023934565e-01,8.876903934677954355e-01,-9.596363998838294829e-02,-9.597637229499110800e-01,8.887573332086960987e-01,9.726397066123835256e-01,-6.626986146137830991e-01,9.798919777759580452e-01,9.672737290860308201e-01,-2.506196374318139797e-01,-2.278737714228831202e-01,9.871387494056139689e-01,-4.758608508355449129e-01,8.160453323755302579e-02,8.909274892268246315e-01,-7.339686136103699132e-01,-1.066334152960136811e-01,9.600025980947723969e-01,-9.649437211071908438e-01,4.337982651491458230e-01,-6.228175894756075026e-01,1.000000000000000000e+00
-5.555649820832064822e-01,8.547180961451560366e-01,-6.418980984477709040e-01,7.246508224074759141e-01,-5.398051418156109005e-01,-9.646780898444931029e-01,-6.357023220830095855e-01,4.653035948409827149e-01,-8.710738374196491662e-01,-4.350180981517490775e-01,1.736412080367428779e-01,-7.446712256237016936e-01,-5.837829387132221770e-01,5.736989983252502867e-01,7.811959614780794592e-01,7.104818644358644741e-01,5.324895668251504732e-01,-8.034254279401307208e-01,9.502071304449734024e-01,7.039886852892893732e-01,-5.568040598415316955e-01,9.349495191854867437e-01,9.541253091611983095e-01,6.882614694181213855e-01,-1.992877195842212845e-01,-8.442899589321929410e-01,8.413892442145137762e-01,9.926179636934058248e-01,5.007807362362444170e-01,-2.131016296775791463e-01,-1.213882400211146323e-01,6.257210718669927729e-01,8.406683918449172621e-01,3.327794952224800151e-01,-5.871060306022106712e-01,-6.820434385655369525e-01,-8.936657351002538219e-01,4.293672588399124329e-02,6.994052413904133791e-01,-7.786848474112221252e-01,-6.588998210878201922e-01,-2.201074659854327376e-01,-7.174031038197975496e-01,8.625103565617329160e-01,1.675169622193194985e-01,5.933860740348488871e-01,9.584705789546852372e-01,-6.237410270732691719e-01,-8.729021570543119557e-01,2.517839419921775179e-01,-6.718687097677387143e-01,-9.931603773680917069e-01,8.823707412617998180e-01,8.605383677653872798e-01,-6.580230298356617435e-01,9.078656740256526581e-01,-3.788349892304488931e-01,8.721387024502966767e-01,6.045483428478026777e-01,5.237609723726367461e-01,-9.201883061433010491e-01,4.519298890017041659e-01,-1.368488470291734094e-01,5.198195111728054485e-01,1.000000000000000000e+00
8.836099747331864762e-01,-5.552973166097138202e-01,-6.484789638008823243e-01,-9.148386509876172967e-01,-8.701589610389756091e-01,-2.611667214566319034e-02,2.484862705830728491e-01,-1.687638090191227458e-01,-7.122554100015743295e-01,6.122990792503939517e-01,-5.538049536086180336e-01,8.616218060304284831e-01,-6.426155178630201803e-01,-7.618835818303885121e-01,3.731300053852154575e-01,9.425901952554192054e-01,-7.176133513081958126e-01,9.606305801341115114e-01,-7.301931028312877436e-02,-5.089443981652096438e-01,-9.566638043666674251e-01,9.381523932799638033e-01,-9.170604842061457207e-01,9.118592391015553078e-01,-7.666822221777780388e-01,2.943893869815172870e-01,3.075864730543219627e-01,-9.816546112815369707e-01,3.717139129312861945e-01,-7.680869897159151582e-01,2.894306089686784489e-01,-5.911373992815428524e-01,4.276152733308612452e-01,-6.206442264462435077e-01,-1.597377510668177292e-01,-8.049912608985512752e-02,-9.380783098408622678e-01,2.232765700110245499e-01,-2.829199211685253235e-01,9.533753634021630008e-01,4.194674809670874693e-01,4.389513618220992619e-01,-8.247084664160536649e-02,-2.884768249833949329e-04,6.135449378258557296e-01,5.204809858434575887e-01,4.309499677068260870e-01,-2.994898563975143535e-01,9.843683434022021395e-01,-7.492168629612793174e-01,8.507360426146072241e-01,4.185439513511507448e-01,9.869899558821221275e-01,8.467278735361019049e-01,2.853351386499421993e-01,3.574355283358041091e-01,-5.907424093074129523e-01,8.954414446675883488e-01,-7.487406661019874177e-01,6.453086922614265086e-01,9.916630505824522990e-01,-9.456925664346076399e-01,-5.574263927925482420e-01,-9.929891208947300152e-01,-1.000000000000000000e+00
8.290918174792079043e-01,-4.315443426534800175e-01,-7.477281372982127472e-01,-6.141571995671092354e-01,-8.312067250150959596e-01,-9.067742080546472572e-01,-5.375081314437254454e-01,-8.557661567723594542e-01,4.642856909945408672e-02,3.304314322994573172e-01,5.180295512428715332e-01,-2.861074260348565879e-02,-6.586346786808084941e-01,-5.017224379472089435e-01,5.420917183232002445e-01,9.857436149311170626e-01,-6.505265290981288029e-01,2.853800455955795082e-02,6.887714039038774771e-01,8.289933575360652895e-01,-7.300808067772701637e-01,9.730480242664266699e-01,1.341232357692385135e-01,4.903036493859648515e-02,-8.759445356204851318e-01,8.516484288742519615e-01,-7.818181647974579984e-02,7.390855777621249123e-01,-2.602463393011779091e-01,-3.948389387156522323e-01,-3.342254838354073998e-01,-7.063832183740259563e-01,5.314334419630494244e-01,-1.147045287179906808e-01,-5.535955264426047906e-01,-8.582063554798775584e-01,-8.500733080105121742e-01,-1.988462430841488049e-01,7.664041939191981179e-01,8.958462363458422617e-01,3.001188813982285097e-01,-6.463487657592429381e-01,-7.181611190574211934e-01,5.562634618705928347e-01,2.784035890415954007e-01,5.277699262434448757e-01,6.819411262178819433e-01,-6.021826638001345211e-01,9.280194153440270988e-01,-8.593943176946635676e-01,-2.066675751191628663e-01,-3.087478262796231054e-01,9.853166781587200385e-01,9.587685716469704911e-01,3.997774291647642753e-01,-8.127437868237595842e-01,-9.297935848298560790e-01,9.498559135152404576e-01,-7.559837228885984972e-01,-4.147524553383253321e-01,9.644162337737045565e-01,-9.237190139853298509e-01,-6.321255919401755907e-01,-6.354047905127104823e-01,-1.000000000000000000e+00
4.701406331255970628e-01,-3.641328827101656951e-01,-7.464519092419780177e-01,-7.396157250113930548e-01,-8.755306330120542491e-01,-8.649429163874278181e-01,-7.470368697108385747e-02,-4.775991755880825695e-01,5.926046535876083876e-02,4.901628957591543934e-01,-1.476909422674131667e-01,2.367603596004514421e-01,-6.604798857283159519e-01,-4.365672661737680094e-01,2.543314231951138149e-01,8.959623999443258047e-01,-5.767599850202604905e-01,5.254003640836983902e-01,5.989599965888037225e-01,-1.328264087026458096e-01,-9.476719334528307392e-01,9.413628905391400181e-01,8.376832126342548257e-02,7.485071282966111461e-01,-8.219625329138386949e-01,6.684581990859353451e-02,2.777280395574334149e-01,-3.550624271759751927e-01,-5.663450843254929090e-01,-5.641774738261079447e-01,-4.757490668215911822e-01,-1.920155325478329345e-01,7.088732758160560810e-01,5.759748414393249805e-01,-6.180899218256705185e-02,-6.825610855707798796e-01,-7.013402123969666446e-01,-5.895263699093433729e-01,5.836163514832422017e-01,3.536358811701633131e-01,3.228222736549659078e-01,7.087854016959693401e-03,-7.586881649980034004e-01,3.131762748411646702e-01,1.034918125389185650e-01,4.932624320295179166e-01,6.672082661884479737e-01,-1.640091963358919214e-01,7.598076185457843801e-01,-5.115546281528150496e-01,4.163093167547092244e-01,-4.133956845779368505e-01,9.746296960933173992e-01,9.225606808276083370e-01,2.519474675018871790e-01,-2.883019455207608273e-01,-1.944085755453996422e-01,9.843211590675207123e-01,-7.262756758828993187e-01,1.682399059465495283e-01,9.069108520944635377e-01,-6.093810823239860230e-01,-5.478213700399114927e-01,-8.787686414438158344e-01,-1.000000000000000000e+00
-3.605562022666899402e-01,9.128583159064593833e-01,4.787039318399750054e-01,-2.670375764424812726e-01,-9.180594129164453276e-01,-7.190659376834234173e-01,-5.077770182031438040e-01,-4.614878812590003654e-01,8.196777916862246771e-01,-1.264147444321024050e-01,-2.803557983395543740e-01,-9.417557409572594462e-01,-8.123783291142748775e-01,6.981706489995284093e-01,9.893387225675228658e-01,5.757288434083421835e-01,-3.943270917508228113e-01,-9.970032639756606363e-01,-4.901132424305721935e-01,9.883430418082818081e-01,9.819115600634474861e-01,-4.338552502036193553e-02,9.309450012114096618e-01,-4.020285897222035665e-01,9.339587460687398535e-01,-5.418612859413415306e-01,-6.321786662786370303e-02,9.609955337792591701e-01,-7.895426960449325460e-01,8.425509095339573928e-01,4.744252177180179331e-01,6.726937900447694796e-01,6.362593692647151578e-01,8.101307986923244053e-01,-3.913182246887775273e-01,-8.109758453255210275e-01,-3.153611353447268728e-01,-3.677115517828034863e-02,9.246039421014337067e-01,6.512597380299502969e-01,1.457164934734604955e-01,3.314787279669689224e-01,-9.595054055287309813e-01,3.190856545409658795e-01,5.703252915541716650e-01,-1.500128263550048191e-01,-4.652330574799599661e-01,-4.837877845688889344e-01,4.479114764787595626e-01,-9.149647159849211286e-01,9.464718459289167551e-01,-5.930195310033685718e-01,6.923226226583679699e-01,8.984117793999411017e-01,9.924600488314047064e-01,-4.372032439656309277e-01,-9.195134350584390770e-01,9.567203253472961189e-01,-3.458597353893370641e-01,-4.387513808328195597e-01,-8.944269236319624117e-01,-3.886122790974475549e-01,1.793199011234581364e-01,9.556718968290106586e-01,1.000000000000000000e+00
-7.928440510958657539e-01,8.771350581013394043e-01,-6.758051579170463175e-01,4.761328878934555781e-02,-2.261755289673829661e-01,-9.454509902806500499e-01,-3.905620066403000523e-01,2.106022430236591247e-01,-7.632105259101618078e-01,1.328912038617391204e-02,-2.161758470552405387e-01,-5.174734286914376563e-02,-2.754985292604434366e-01,-1.397367571663954422e-01,-1.574134759346154377e-01,-5.709484671987055115e-01,-2.907538915874712249e-01,-7.785400762107923534e-01,9.330704019490717593e-01,-6.790944255585876776e-01,-9.638316267469768661e-01,4.610042410505948429e-01,9.625781729329460079e-01,7.065392271345034558e-01,-5.822249991451826645e-01,-9.831032217972872633e-01,7.201746312889671930e-01,8.645336287417775267e-01,-4.176875625715514850e-01,-5.164500482941999371e-01,-9.255243440639545627e-01,5.643789378575904125e-01,8.148376142720415993e-01,9.798186417875707210e-01,-3.696209483204695445e-01,-5.212876567128281735e-01,3.944677914922583017e-01,3.487868078869942323e-01,-4.768147802184317247e-02,-9.839218658757022951e-01,1.462406722630372850e-02,-5.549641572385808352e-01,-8.401288234673370825e-01,2.721368946628568986e-02,1.843588632142533490e-01,5.982605301302122980e-01,8.708724550521292906e-01,7.621294243012942671e-01,-9.295235030320607716e-01,8.549103828718772613e-01,-5.958910418710520185e-01,-9.727652693413869622e-01,1.373165807468686717e-01,4.510227893688083523e-01,-7.589833986138582178e-01,9.533260662528796336e-01,9.647408871672707997e-01,9.269307805718992599e-01,5.908494366298855383e-01,8.726655268647525165e-01,-6.370612780538214004e-01,7.048578092526707195e-01,-7.086375501992786541e-02,-5.459398206871195480e-01,1.000000000000000000e+00
5.122010260039935314e-01,9.757664783738738690e-01,-9.302613324813576723e-01,7.436832339347293486e-01,7.349879173134359345e-01,-9.464464694225170893e-01,-9.387929152568539326e-01,-7.506073502623179516e-01,-9.572448675454005018e-01,-7.327460567457403373e-01,8.966576482972304918e-01,1.461607875174478210e-01,-1.464910933770278423e-01,-7.159544626090664776e-01,4.559929096350612276e-01,5.898015794767416109e-01,-3.687319597363844514e-01,-8.944288741979176116e-01,9.889456878590192623e-01,7.835578593908428813e-01,-2.676345024729013811e-01,8.756863643773559192e-01,8.501211887430655256e-01,-9.296199205609838589e-01,-8.743226198504545632e-01,-5.072627372506695043e-01,5.669209399568962970e-01,9.985988241981388347e-01,9.673565642116197516e-01,-7.841770040266210495e-01,-9.639547523306836174e-01,-9.647622731182344813e-01,4.139306694543331555e-01,4.227113265744317783e-01,-9.313497947616857786e-01,-8.638424425411711516e-01,-5.086868240827377985e-01,9.969325027202421419e-01,-3.466336716371828386e-01,-3.381631940358310190e-02,-4.975947215399059709e-01,-9.752909406878275123e-01,-4.868585958829557692e-01,5.357613043389688467e-01,8.237858083633603501e-01,7.757225702989355431e-01,8.974839390674486106e-01,2.920781551140944066e-01,-2.496782347682724723e-01,6.990706710989201822e-01,-9.801419852654233988e-01,-8.826556812429392496e-01,2.656321598771581582e-01,-2.710958941720472137e-01,-9.687384223435453467e-01,9.260232564370064479e-01,-4.314761761244221838e-01,-5.426837604702237083e-01,7.699753443499216532e-01,4.922152252805482298e-01,7.935965703750761380e-01,-9.303896426960099886e-01,1.800697088087603592e-01,-5.615397066005549664e-01,-1.000000000000000000e+00
